Filename;SignatureFileVersion;PUID;puidName;LogLines
f15fca5bfdef640840d8ea30570c8cea.tif;V29\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V3\;Not yet assigned,;not known,;7
f15fca5bfdef640840d8ea30570c8cea.tif;V31\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V32\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V33\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V34\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V35\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V36\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V37\;x-fmt/387,;Exchangeable Image File Format (Uncompressed),;7
f15fca5bfdef640840d8ea30570c8cea.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V4\;Not yet assigned,;not known,;7
f15fca5bfdef640840d8ea30570c8cea.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,null,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,not known,;11
f15fca5bfdef640840d8ea30570c8cea.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
f15fca5bfdef640840d8ea30570c8cea.tif;V51\;fmt/353,;Tagged Image File Format,;7
f15fca5bfdef640840d8ea30570c8cea.tif;V52\;fmt/353,;Tagged Image File Format,;7
f15fca5bfdef640840d8ea30570c8cea.tif;V55\;fmt/353,;Tagged Image File Format,;7
f15fca5bfdef640840d8ea30570c8cea.tif;V58\;fmt/353,;Tagged Image File Format,;7
f15fca5bfdef640840d8ea30570c8cea.tif;V59\;fmt/353,;Tagged Image File Format,;7
f15fca5bfdef640840d8ea30570c8cea.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,null,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,not known,;11
